,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000003279.17,1.08571522583917,1.08311303938824,3.2968121625965,0.328533439568241,0.742508364960424,NA
ENSMUSG00000000182.9,2.17143045167834,1.06823354906306,3.77516420850996,0.282963465974553,0.777204842851047,NA
ENSMUSG00000071036.2,2.20767776215817,1.05171527522603,2.26864778954783,0.463586846786672,0.642943779826809,NA
ENSMUSG00000031896.7,2.39974387799116,1.04826207642949,1.48823844647262,0.704364330134091,0.481205913673533,NA
ENSMUSG00000025610.7,2.10975332309947,0.994851341692925,2.3308927201765,0.426811295552716,0.66951677855074,NA
ENSMUSG00000056215.13,1.34951890461112,0.95898782179689,3.43576896213177,0.279118832600977,0.780153630924127,NA
ENSMUSG00000063820.11,1.34951890461112,0.95898782179689,3.43576896213177,0.279118832600977,0.780153630924127,NA
ENSMUSG00000079707.10,2.05876884473462,0.941544960121231,1.71021317282556,0.550542455807215,0.581947365320751,NA
ENSMUSG00000027744.4,2.06941847863604,0.888713181052305,3.76418151124438,0.236097323786735,0.813357150547073,NA
ENSMUSG00000049410.8,2.06941847863604,0.888713181052305,3.76418151124438,0.236097323786735,0.813357150547073,NA
ENSMUSG00000092519.2,2.42405126031635,0.810576217889282,2.41768349333917,0.335269782054788,0.737421586345626,NA
ENSMUSG00000029153.11,2.08976814041023,0.794729892678836,2.23332439519618,0.355850629845032,0.721952430396936,NA
ENSMUSG00000048478.7,2.08129984024242,0.791959253695418,3.73849445928452,0.211839087183503,0.832232573314714,NA
ENSMUSG00000027364.14,2.36509020965487,0.788566510478322,1.8526346083327,0.425645999989172,0.670365815925466,NA
ENSMUSG00000048617.16,1.65051388074961,0.769936063129928,3.58823606910455,0.214572299119123,0.830100792982642,NA
ENSMUSG00000024245.4,1.89491188463408,0.767847384524055,3.70753873781365,0.207104345719354,0.835928368283375,NA
ENSMUSG00000091903.8,1.40848146322385,0.753407346257799,3.50435998106102,0.214991425061785,0.829774004058638,NA
ENSMUSG00000026407.17,1.43196206476031,0.750784735173585,2.10773714513985,0.35620415804921,0.721687678233028,NA
ENSMUSG00000027318.17,1.92057381990415,0.71974870264552,3.72485659444872,0.193228567166367,0.846779966945531,NA
ENSMUSG00000034528.15,1.42772791467641,0.70697764772109,3.52315402280435,0.200666119943956,0.840959653186347,NA
ENSMUSG00000047854.5,1.62137636136758,0.704741226650088,3.63568994886664,0.193839748867963,0.846301362149621,NA
ENSMUSG00000040298.6,1.90363721956854,0.700016170757609,3.71749520928982,0.188303180326448,0.850638992411921,NA
ENSMUSG00000026919.1,1.20067424587923,0.697406686982615,3.36191865091651,0.207443058383489,0.835663858140334,NA
ENSMUSG00000037593.12,2.38652896646481,0.684138446205842,2.36981525533234,0.288688514712889,0.77281975259936,NA
ENSMUSG00000063821.6,1.97608169712241,0.65300024657402,3.76681490901903,0.173356074653553,0.862371549638857,NA
ENSMUSG00000043099.4,103.834228378687,0.627103327630408,2.04242863184205,0.307038061381282,NA,NA
ENSMUSG00000098549.1,2.30940109571401,0.618727751980271,2.42716730503098,0.254917636166977,0.798786714471508,NA
ENSMUSG00000051111.16,1.73124770060853,0.556775257959379,3.65423928340619,0.152364203539621,0.87889968883558,NA
ENSMUSG00000055333.14,2.23281894077075,0.545176783837229,3.81121615117928,0.143045359331965,0.886254357953359,NA
ENSMUSG00000025582.4,2.23345015764902,0.530563486698653,3.79452581653375,0.139823396216425,0.888799527376726,NA
ENSMUSG00000116563.1,1.68293628384847,0.529581351661787,1.05826155343914,0.500425768980036,0.616775312379666,NA
ENSMUSG00000028341.9,1450.99325299137,0.522969969395653,1.12387398800604,0.46532794154574,NA,NA
ENSMUSG00000070298.6,1.26175387953391,0.493196393029106,3.43469998148295,0.143592277546223,0.885822439084243,NA
ENSMUSG00000012889.8,1.29158570619623,0.465899365860607,3.46283592696056,0.134542720385122,0.892973432172241,NA
ENSMUSG00000002228.7,1.74259164179024,0.46400835579339,3.72489622765967,0.12456947185477,0.90086439803104,NA
ENSMUSG00000022416.15,1.74259164179024,0.46400835579339,3.72489622765967,0.12456947185477,0.90086439803104,NA
ENSMUSG00000025892.16,1.74259164179024,0.46400835579339,3.72489622765967,0.12456947185477,0.90086439803104,NA
ENSMUSG00000079625.2,2.16902473714993,0.461305798128032,2.43122832908448,0.189741865298906,0.849511412923168,NA
ENSMUSG00000070524.1,1.28100033098647,0.446967571120131,3.45445324839176,0.129388803084314,0.897050007050312,NA
ENSMUSG00000098387.2,1.95629057039237,0.396596382148158,1.00593674737014,0.394255785152492,0.693392203390224,NA
ENSMUSG00000040938.16,2.10365917429469,0.381158498543575,3.76337767474975,0.101280958618888,0.919327431281444,NA
ENSMUSG00000103749.1,1.41882134301934,0.377035210492401,3.55591653389771,0.106030388198996,0.915558241784881,NA
ENSMUSG00000049539.3,2.09519087412689,0.368580607357297,2.2866393693978,0.161188778733554,0.871944718825955,NA
ENSMUSG00000026969.3,2.36682334080551,0.36745964984303,0.901847243485218,0.407452207119878,0.683675889434378,NA
ENSMUSG00000116672.1,1.15338087803165,0.347886558904956,1.34586966285278,0.258484583245273,0.796032945545044,NA
ENSMUSG00000069267.2,1.75488903353116,0.327095830006204,1.62358719582057,0.201464898742866,0.840335073443367,NA
ENSMUSG00000071636.8,1.62288450244038,0.307609252608046,3.62672366329962,0.0848173947524254,0.9324065643602,NA
ENSMUSG00000002006.12,1.35282456328583,0.287098440334993,3.46376553457247,0.0828862223696758,0.933942009298083,NA
ENSMUSG00000042064.13,1.35282456328583,0.287098440334993,3.46376553457247,0.0828862223696758,0.933942009298083,NA
ENSMUSG00000025867.8,1.34223918807608,0.268018339184239,3.45544382282108,0.0775640852310035,0.938174812112729,NA
ENSMUSG00000044716.12,1.34223918807608,0.268018339184239,3.45544382282108,0.0775640852310035,0.938174812112729,NA
ENSMUSG00000041216.15,1.84361916011454,0.214311401490648,1.02315918490757,0.209460467786357,0.834088792999175,NA
ENSMUSG00000001014.6,1.84791756889011,0.212539549398638,1.08315452026349,0.19622274146715,0.844435828933705,NA
ENSMUSG00000028441.12,1.51437468817192,0.185290572084312,3.63156568134125,0.051022227970796,0.959307808254901,NA
ENSMUSG00000064158.6,1.11502629584398,0.175575325180769,3.3474602419384,0.0524503093363402,0.958169888199868,NA
ENSMUSG00000090326.2,1.11502629584398,0.175575325180769,3.3474602419384,0.0524503093363402,0.958169888199868,NA
ENSMUSG00000032401.15,1.72554880698042,0.165100231847961,1.08164867857255,0.152637575507274,0.878684091221979,NA
ENSMUSG00000039956.9,2.25157534161739,0.153779499283422,2.43342095192025,0.0631947790052816,0.949611402221817,NA
ENSMUSG00000022012.9,1.540036623442,0.137682818702751,3.64987342387249,0.0377226283525937,0.969908834018685,NA
ENSMUSG00000116184.1,2.14509593303049,0.116812070321578,1.08640157204652,0.107522000452864,0.914374872658023,NA
ENSMUSG00000092511.7,1.43315064839307,0.105914343343352,2.32327516040842,0.0455883767658123,0.963638333538346,NA
ENSMUSG00000030302.16,1.44837790843841,0.0947048995044942,3.5438866592253,0.0267234560840038,0.978680304561727,NA
ENSMUSG00000024770.14,1.43779253322866,0.075633448625828,3.53600460865046,0.0213895220726802,0.982934931829773,NA
ENSMUSG00000056671.7,1.47403984370849,0.0469198199088177,3.56333816403804,0.0131673778207026,0.989494256112177,NA
ENSMUSG00000078735.4,2.37702477212395,0.0199170276199046,2.457757690191,0.00810373931465832,0.993534222284714,NA
ENSMUSG00000047898.7,1.50497488069243,-0.0321255062330396,3.54314143024427,-0.00906695565658659,0.99276571518964,NA
ENSMUSG00000062545.4,1.50497488069243,-0.0321255062330396,3.54314143024427,-0.00906695565658659,0.99276571518964,NA
ENSMUSG00000010505.16,1.20397990455395,-0.0323587146921134,3.37919800652266,-0.00957585635101976,0.992359688826868,NA
ENSMUSG00000020140.15,1.20397990455395,-0.0323587146921134,3.37919800652266,-0.00957585635101976,0.992359688826868,NA
ENSMUSG00000020872.4,1.20397990455395,-0.0323587146921134,3.37919800652266,-0.00957585635101976,0.992359688826868,NA
ENSMUSG00000041889.7,1.20397990455395,-0.0323587146921134,3.37919800652266,-0.00957585635101976,0.992359688826868,NA
ENSMUSG00000054422.7,1.20397990455395,-0.0323587146921134,3.37919800652266,-0.00957585635101976,0.992359688826868,NA
ENSMUSG00000079560.13,1.20397990455395,-0.0323587146921134,3.37919800652266,-0.00957585635101976,0.992359688826868,NA
ENSMUSG00000059343.4,1.41978493657426,-0.0461997958346871,1.46900408995621,-0.0314497394190811,0.97491087442867,NA
ENSMUSG00000039037.5,1.21626632467111,-0.0479891540730884,3.45039236409718,-0.0139083179560783,0.988903125602912,NA
ENSMUSG00000000120.6,1.19551160438614,-0.0509567709618574,3.37068725644993,-0.0151176205577512,0.987938343396072,NA
ENSMUSG00000012187.13,1.49438950548268,-0.0512771418742111,3.53512499720348,-0.0145050435033485,0.988427055553751,NA
ENSMUSG00000112419.1,2.64983451114997,-0.0607602634682537,0.850260781048766,-0.0714607386610353,0.943031070648691,NA
ENSMUSG00000014747.6,2.48022265255811,-0.0848972568598936,2.52685107014528,-0.0335980453549296,0.973197680970597,NA
ENSMUSG00000047678.1,1.69041334186667,-0.136512407397089,3.7050050905648,-0.036845403463745,0.970608271878922,NA
ENSMUSG00000091028.1,1.69041334186667,-0.136512407397089,3.7050050905648,-0.036845403463745,0.970608271878922,NA
ENSMUSG00000063903.5,2.52070678936275,-0.141967088502381,1.45329899654422,-0.0976860844464651,0.922181565706531,NA
ENSMUSG00000074345.4,1.72312197783254,-0.200904232029549,3.69104741337671,-0.0544301412388943,0.956592465205813,NA
ENSMUSG00000061099.12,2.14949232245181,-0.210158513396701,2.43026228297035,-0.0864756511547545,0.93108831111591,NA
ENSMUSG00000046378.11,2.62363933964737,-0.223461462820462,3.796534381896,-0.0588593280982918,0.953064153332802,NA
ENSMUSG00000067591.12,2.25911515037601,-0.223729379975837,3.8072055538451,-0.0587647230525498,0.953139506807046,NA
ENSMUSG00000050089.13,1.29953324970653,-0.223864266439449,3.46428121740037,-0.0646206968750183,0.948476005426794,NA
ENSMUSG00000090659.9,1.29953324970653,-0.223864266439449,3.46428121740037,-0.0646206968750183,0.948476005426794,NA
ENSMUSG00000038738.15,2.25276392525015,-0.231022595926278,2.39375461372928,-0.096510559019399,0.923115088189118,NA
ENSMUSG00000027438.14,2.59059819924525,-0.233735688995234,2.48605662960843,-0.0940186503442801,0.925094341527082,NA
ENSMUSG00000102049.1,78.1891608011574,-0.24060579676362,1.84817621104237,-0.130185528482654,NA,NA
ENSMUSG00000048806.4,1.29106494953872,-0.242473607713947,3.45625514416094,-0.070155008123051,0.944070284362271,NA
ENSMUSG00000073010.9,1.29106494953872,-0.242473607713947,3.45625514416094,-0.070155008123051,0.944070284362271,NA
ENSMUSG00000024109.18,1.32519518497661,-0.27147905024248,3.48473854651342,-0.0779051416968145,0.937903509361659,NA
ENSMUSG00000030399.2,1.32519518497661,-0.27147905024248,3.48473854651342,-0.0779051416968145,0.937903509361659,NA
ENSMUSG00000078721.1,2.46475234527236,-0.276186398482438,0.919160781833252,-0.300476699986686,0.763813566501821,NA
ENSMUSG00000063765.12,1.99366371376455,-0.284347333115035,1.78453490033493,-0.159339743404103,0.873401210019989,NA
ENSMUSG00000002771.12,1.3167268848088,-0.290094184343436,3.47682374230029,-0.0834365518199976,0.933504425674936,NA
ENSMUSG00000006642.3,1.3167268848088,-0.290094184343436,3.47682374230029,-0.0834365518199976,0.933504425674936,NA
ENSMUSG00000036923.12,1.3167268848088,-0.290094184343436,3.47682374230029,-0.0834365518199976,0.933504425674936,NA
ENSMUSG00000040812.14,1.3167268848088,-0.290094184343436,3.47682374230029,-0.0834365518199976,0.933504425674936,NA
ENSMUSG00000040838.10,1.3167268848088,-0.290094184343436,3.47682374230029,-0.0834365518199976,0.933504425674936,NA
ENSMUSG00000022602.14,1.645908606011,-0.29651231493391,3.63309162264774,-0.0816143234829339,0.934953410802286,NA
ENSMUSG00000102037.1,408.975987736853,-0.298523274941205,1.08187088728375,-0.275932441153591,NA,NA
ENSMUSG00000016982.6,1.66729454317424,-0.329028094261808,2.45127871610765,-0.134227124847013,0.893222977466949,NA
ENSMUSG00000094293.1,2.4175217281652,-0.334085119574528,1.08588413531667,-0.307661847805799,0.758339653453015,NA
ENSMUSG00000074780.2,1.79478698669698,-0.338218210142301,2.32468704479023,-0.145489781474143,0.884324183112444,NA
ENSMUSG00000092618.2,1.34766192179274,-0.37026580393421,3.45569780802217,-0.107146464912141,0.91467278564045,NA
ENSMUSG00000092233.1,1.4858039992169,-0.378767171188504,1.10050120799722,-0.344176969944282,0.730713200813138,NA
ENSMUSG00000078747.9,1.38643404206621,-0.395477888054701,2.25436190083005,-0.175427861830475,0.8607434494611,NA
ENSMUSG00000038195.6,1.87527229523914,-0.421264997103402,3.74180180336725,-0.112583460920967,0.910360797947054,NA
ENSMUSG00000090206.8,2.32395844862248,-0.455022901731875,0.928068949958913,-0.490289974416254,0.62392872034345,NA
ENSMUSG00000035298.8,1.04878402069621,-0.460824635054718,3.26035151543038,-0.141342009557484,0.88759976388415,NA
ENSMUSG00000036766.12,2.49519448609547,-0.470805996567806,2.49813901584365,-0.188462689058483,0.850513961219153,NA
ENSMUSG00000029088.16,2.42108432129914,-0.488916283324568,3.80414267786042,-0.128522067841985,0.897735835430917,NA
ENSMUSG00000029601.13,2.42108432129914,-0.488916283324568,3.80414267786042,-0.128522067841985,0.897735835430917,NA
ENSMUSG00000023826.16,2.16389568985132,-0.496458959386118,2.42770745875203,-0.204497027677842,0.837965114489498,NA
ENSMUSG00000109926.1,1.21722991822603,-0.501642776122323,1.48977337013871,-0.336724220057455,0.73632480356406,NA
ENSMUSG00000089992.3,2.41739471873312,-0.503925971243879,1.24882987708443,-0.403518509999429,0.686566820584166,NA
ENSMUSG00000066952.11,492.539022121633,-0.523855189959898,2.32264379458237,-0.22554262998993,NA,NA
ENSMUSG00000114923.1,2.05538436763161,-0.531348656612292,1.07706418507564,-0.493330540533178,0.621779052343918,NA
ENSMUSG00000015879.8,2.47240819183929,-0.538776143888885,3.80301848143442,-0.141670661480895,0.88734014990593,NA
ENSMUSG00000005474.9,2.2058238367967,-0.540311384713128,2.34084776180252,-0.230818677544871,0.817455670419674,NA
ENSMUSG00000102018.8,1.4593281023947,-0.5589595048684,2.22472563247317,-0.251248736792329,0.80162180619875,NA
ENSMUSG00000028575.11,1.88094052437007,-0.593116964313902,2.24817351990322,-0.263821701956277,0.791917311105172,NA
ENSMUSG00000021414.8,1.87035514916031,-0.610046312213763,2.23930306115623,-0.272426864766922,0.785293818477467,NA
ENSMUSG00000019732.14,1.50828053936715,-0.612891554057096,3.53164796208718,-0.173542652222585,0.862224904832809,NA
ENSMUSG00000044072.14,2.26030373400877,-0.615202537175938,2.58016397893765,-0.238435441389753,0.811543381681249,NA
ENSMUSG00000043102.2,1.49981223919934,-0.631670079297984,3.52403457440411,-0.179246277515536,0.857744327892672,NA
ENSMUSG00000015090.13,2.24971835879901,-0.633892419362305,3.79474651943434,-0.167044733058164,0.867334851490271,NA
ENSMUSG00000090113.7,1.96142583291223,-0.70649089500084,3.70608230920757,-0.190630114513539,0.848815394861257,NA
ENSMUSG00000057895.11,2.34527170395159,-0.71718180733203,2.34856577329582,-0.305370118004225,0.760084277923746,NA
ENSMUSG00000055963.12,2.41457112645732,-0.765808209169772,3.80679455178157,-0.201168778286544,0.840566603738088,NA
ENSMUSG00000100448.1,1.64737640701212,-0.799564596304106,2.32150614671885,-0.344416316723601,0.730533219682475,NA
