,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000028677.19,1534.63842715363,-0.143906245108624,0.392281687882437,-0.366844157027671,0.713735267842595,0.82200484021305
ENSMUSG00000116876.1,6.56375838644873,-0.788807179848243,2.150453859485,-0.366809627823007,0.713761025530469,0.82200484021305
ENSMUSG00000038009.7,3.32832628215552,1.38947429770222,3.79227129188506,0.366396333689393,0.714069355116651,0.822239534332586
ENSMUSG00000032383.7,4490.40094047173,-0.0703688317043511,0.192092181118654,-0.36632845384209,0.714119999945831,0.822239534332586
ENSMUSG00000022858.16,2611.88809997631,0.0730083371993869,0.19961351537663,0.36574846678911,0.714552776839825,0.822671334732175
ENSMUSG00000046982.11,68.0157014189959,0.189573247703966,0.519782202615747,0.364716696243079,0.715322894086618,0.823456945563489
ENSMUSG00000032400.18,134.537989428626,0.112599136104955,0.308762013792421,0.364679368170771,0.715350761331271,0.823456945563489
ENSMUSG00000027834.15,38.4840156134305,0.339867682339723,0.933592477891243,0.364042867084149,0.715825999100635,0.823546963097072
ENSMUSG00000073889.10,301.779247486852,0.149063355411719,0.409366117187348,0.364132128071312,0.715759346550154,0.823546963097072
ENSMUSG00000024055.15,1257.91369952815,-0.0924467603948716,0.253951886466039,-0.364032579877034,0.715833680855437,0.823546963097072
ENSMUSG00000038954.14,254.865176306302,-0.136428516757163,0.37467099346016,-0.364128846744231,0.715761796729146,0.823546963097072
ENSMUSG00000014245.8,251.717670853721,-0.139725084242882,0.383473218829194,-0.364367255344417,0.715583783773335,0.823546963097072
ENSMUSG00000024073.16,5221.445934128,-0.186386874594385,0.511405832455325,-0.364459814037549,0.715514676982697,0.823546963097072
ENSMUSG00000024869.10,24.6478157566895,-0.574757694734509,1.57852280931426,-0.364111111567778,0.715775039701261,0.823546963097072
ENSMUSG00000031930.11,9800.29122322841,0.0670403669637565,0.184352702833864,0.36365274787521,0.716117332520706,0.823740231319142
ENSMUSG00000037876.17,6841.52737258903,-0.113786499782306,0.312869384417715,-0.363686910414949,0.716091818950144,0.823740231319142
ENSMUSG00000068732.5,2310.44949267479,0.0341902421331616,0.094065471998769,0.363472817460684,0.716251714977249,0.823828280695731
ENSMUSG00000053730.15,159.148899059756,0.12693637602855,0.349443341268966,0.363253097247738,0.716415826678943,0.82395050748606
ENSMUSG00000033352.11,7296.42239963854,-0.0970649999694716,0.267489040223591,-0.362874680354514,0.716698501566066,0.824209063160588
ENSMUSG00000021474.9,304.007105875975,-0.105945830653849,0.292070276197249,-0.362740885629523,0.716798454621025,0.824257462470483
ENSMUSG00000054435.16,11.5082916468657,0.759517949671701,2.09456568806004,0.362613573783478,0.716893569062876,0.824300290420698
ENSMUSG00000053985.10,4.71400949720807,0.659683066511942,1.82030766660301,0.362401960182378,0.71705167490261,0.824415534531664
ENSMUSG00000030407.2,515.536987869676,-0.0878340527622055,0.242474687442098,-0.362240090661752,0.71717262293466,0.824488042056602
ENSMUSG00000062859.15,25.3164804324231,0.171910980741684,0.475103463071588,0.36183903950155,0.717472316744296,0.824766014018703
ENSMUSG00000056342.16,7331.57568990635,-0.148560670655601,0.410757525327585,-0.361674860459639,0.717595015492828,0.824840493921873
ENSMUSG00000070493.3,5506.75153246128,-0.10961289955822,0.303138915815879,-0.361592965598639,0.717656222112315,0.824844285303624
ENSMUSG00000021097.15,56.0524116865419,0.339778378623048,0.940526776793083,0.361263907638644,0.717902171873311,0.824945197505651
ENSMUSG00000050213.6,733.48744625688,-0.0772716702638237,0.213814096987676,-0.361396518529261,0.71780305020276,0.824945197505651
ENSMUSG00000057440.8,1256.63895788014,-0.083002720779749,0.229769740966753,-0.361243044582442,0.717917766658246,0.824945197505651
ENSMUSG00000066878.5,68.4379696060149,0.140994773788082,0.390604670551173,0.360965406760569,0.71812530746491,0.825008459875311
ENSMUSG00000050428.7,614.271354812615,-0.0625073061289206,0.173180679051045,-0.360936950192327,0.718146580594916,0.825008459875311
ENSMUSG00000027204.13,281.481476970783,-0.31715434586634,0.878398817230931,-0.36105962308344,0.718054876213655,0.825008459875311
ENSMUSG00000109350.1,9.71341286578265,-1.35250689055054,3.74943882753647,-0.360722484820265,0.718306914395054,0.825126103922835
ENSMUSG00000052331.14,11741.2157131492,0.116117166932753,0.321979813159714,0.360634928610118,0.718372374774858,0.825134755769137
ENSMUSG00000040552.8,17.5689689437689,0.518444309098311,1.43921507823558,0.360227124450296,0.718677292027691,0.825418428289182
ENSMUSG00000003545.3,520.034630618925,0.138974244454635,0.385998081934861,0.360038691793518,0.718818199221664,0.82551370069446
ENSMUSG00000114470.1,5.12851483134726,0.630002204662979,1.75050283925935,0.359897847940387,0.71892352644544,0.825568099862048
ENSMUSG00000044167.6,51.0463344230357,0.324526244109672,0.902776277830552,0.359475821506449,0.719239162329345,0.825790696535952
ENSMUSG00000040563.13,75.9198646439118,0.170737463704152,0.474929930080487,0.359500323921925,0.719220835528535,0.825790696535952
ENSMUSG00000067889.6,4.37125078408637,-0.95422949115166,2.65501732494451,-0.359406125973812,0.719291292608927,0.825790696535952
ENSMUSG00000042225.3,423.384029059234,-0.120671175885399,0.336028336070037,-0.359110119392574,0.719512711675063,0.825845210725189
ENSMUSG00000070604.5,1534.06100492798,-0.124083075873662,0.345477859396557,-0.359163612077476,0.719472696293597,0.825845210725189
ENSMUSG00000050705.15,414.322182747043,-0.132230584954287,0.368137826335946,-0.359187715835588,0.719454665648149,0.825845210725189
ENSMUSG00000070643.11,135.700840150011,0.121366548322417,0.338267882802918,0.358788269571333,0.719753488730599,0.825921911985712
ENSMUSG00000024400.16,2218.49492487593,-0.0645518077732577,0.179899279418421,-0.358821936263118,0.719728301249969,0.825921911985712
ENSMUSG00000020621.6,151.825561783898,-0.156186551664281,0.435175684262196,-0.358904592587892,0.719666463836826,0.825921911985712
ENSMUSG00000038523.10,3.97769342090461,-1.35707892250784,3.78456978559156,-0.358582084461608,0.719907751196217,0.826032383441189
ENSMUSG00000038332.13,356.113850829718,0.0852178436120159,0.237856444823971,0.358274267805031,0.720138073028135,0.826103920728707
ENSMUSG00000070283.4,319.977505815828,-0.130809748791899,0.365185131410728,-0.358201190411491,0.720192756449299,0.826103920728707
ENSMUSG00000037216.5,14.2595114740322,-0.329068368764656,0.918701080138298,-0.358188725232715,0.720202084218554,0.826103920728707
ENSMUSG00000091736.3,28.958272590354,-0.757417755801451,2.11443599430189,-0.358212666565735,0.720184168809952,0.826103920728707
ENSMUSG00000069805.10,42.6513365652299,0.152599643876771,0.426151702863815,0.358087607890041,0.720277752481511,0.826124189254098
ENSMUSG00000067399.10,4.67692454514204,0.649515822868482,1.81795441830344,0.357278387361673,0.720883408097363,0.826752275759971
ENSMUSG00000000958.10,724.213723573898,-0.096620337813959,0.270748098893086,-0.356864325950865,0.721193377305006,0.826974598803132
ENSMUSG00000034063.8,7.83283007106537,-0.473391777190164,1.32637692099314,-0.356905921459873,0.721162236551719,0.826974598803132
ENSMUSG00000006574.15,112.404886202651,0.661224387456442,1.85402079444693,0.356643458065254,0.721358739253053,0.827031059394759
ENSMUSG00000090236.3,16.714807927624,-0.375205790055499,1.05201987469802,-0.356652758260104,0.721351776011805,0.827031059394759
ENSMUSG00000049396.6,11.6573170261898,1.33451885005926,3.74402593901814,0.356439531081144,0.721511429255147,0.827072975882047
ENSMUSG00000025069.15,9.39890303475809,-0.534810286862856,1.50015748240657,-0.356502762633233,0.721464083544541,0.827072975882047
ENSMUSG00000026725.17,8.65134653864752,0.549022743500387,1.54109433694305,0.356255117119853,0.721649518469716,0.827098144599504
ENSMUSG00000001131.11,5.70543622464884,-0.988541469242124,2.77433713581961,-0.356316273346528,0.721603723668134,0.827098144599504
ENSMUSG00000023191.9,12.5624223475846,1.33253557024064,3.74265139496483,0.356040525717507,0.721810215979425,0.827215762845839
ENSMUSG00000038291.16,129.966940341524,-0.15725827820399,0.441800018141492,-0.355949008027487,0.721878753051509,0.827227752088953
ENSMUSG00000030243.16,287.75488653432,-0.139183554210642,0.39150508631598,-0.355508929705983,0.722208356349871,0.827538880850098
ENSMUSG00000017740.17,492.302049351656,0.114417186562926,0.322378316886093,0.354915887855303,0.722652605555042,0.827981315438064
ENSMUSG00000045092.8,121.456167870893,0.114247967397951,0.322457224633074,0.354304257031159,0.723110877765694,0.828439744461879
ENSMUSG00000031691.14,1043.90464000573,-0.0442082493419709,0.124807531628483,-0.35421139065202,0.723180467775565,0.828452837622257
ENSMUSG00000045441.5,5.55031053132367,1.00829453205554,2.85153040721114,0.353597678462657,0.723640414421253,0.828846418705076
ENSMUSG00000043162.7,62.5573602238206,-0.108178173878098,0.305899851241711,-0.353639184324479,0.723609304701091,0.828846418705076
ENSMUSG00000052560.15,22.1796968896272,-0.580911366513899,1.64355561633705,-0.353447951952221,0.723752642118906,0.828908308622794
ENSMUSG00000034187.18,1397.45818221626,-0.111398016027809,0.315609103199833,-0.352961986515564,0.724116939045307,0.829223385775011
ENSMUSG00000047988.1,13.8958374621707,-0.228160399087811,0.646482901505516,-0.352925651330415,0.724144179700601,0.829223385775011
ENSMUSG00000100210.2,3.8497476546264,0.619787619238641,1.75712875603987,0.352727491999782,0.724292746808075,0.829260178887084
ENSMUSG00000049047.11,236.351771865683,-0.0907026644003576,0.257091978436085,-0.352802389837716,0.724236592010511,0.829260178887084
ENSMUSG00000078653.4,393.902877877882,0.0606984291931828,0.172273516242469,0.35233755319507,0.724585128136008,0.829528256322882
ENSMUSG00000035045.17,4.55822855236822,1.3270521013123,3.77351812721739,0.351675030190162,0.725081988832612,0.829630319618581
ENSMUSG00000027556.15,34.387901673006,0.620371484592223,1.76278066928915,0.351927778310838,0.724892426111216,0.829630319618581
ENSMUSG00000026694.19,29.6773431830464,0.331447935808008,0.941706884751538,0.351965076580551,0.724864453595667,0.829630319618581
ENSMUSG00000055319.8,2368.37114843434,-0.0800630753785394,0.22762984323833,-0.351724862783976,0.725044612731768,0.829630319618581
ENSMUSG00000089942.9,12694.5757930711,-0.100842482810678,0.286680314289423,-0.35175935627331,0.72501874185252,0.829630319618581
ENSMUSG00000086784.2,128.047184175431,-0.120307457797322,0.342051270098974,-0.351723464621283,0.725045661391304,0.829630319618581
ENSMUSG00000070699.5,53.2712409041167,-0.183198677822831,0.520626230723637,-0.351881382480857,0.724927222019943,0.829630319618581
ENSMUSG00000034744.13,427.516124327019,0.119943733535298,0.341295374823729,0.35143673891639,0.725260724257662,0.829768173198886
ENSMUSG00000052525.14,3.73374546295174,0.911891874152124,2.6000047976869,0.350726996720694,0.72579317010083,0.829777503404465
ENSMUSG00000057531.14,1055.68858464165,0.134546863080291,0.383227553781221,0.351088698484091,0.725521806262289,0.829777503404465
ENSMUSG00000049751.6,398.389914267531,0.101596360258572,0.28949381041921,0.350944844421552,0.725629727490305,0.829777503404465
ENSMUSG00000032254.10,2216.04860996806,0.0981617809705335,0.27975004424137,0.350891029299852,0.725670101709728,0.829777503404465
ENSMUSG00000029621.14,6300.96019459774,0.0801116018449794,0.228323034200991,0.350869556921085,0.725686211345015,0.829777503404465
ENSMUSG00000029190.19,789.26424642437,-0.11037981605858,0.314707701577906,-0.350737574915226,0.725785233406623,0.829777503404465
ENSMUSG00000025730.14,494.128691396179,-0.137511741789131,0.391760292675603,-0.351009901616032,0.725580920044114,0.829777503404465
ENSMUSG00000047030.15,1667.39850551332,-0.141042336988345,0.402020769558755,-0.350833458537847,0.725713294402187,0.829777503404465
ENSMUSG00000015947.10,34.9635009660594,-0.306709619037273,0.873346443050545,-0.351188948529928,0.725446600569226,0.829777503404465
ENSMUSG00000021123.12,17014.252440037,0.171432579369345,0.489020597206807,0.350563105825266,0.725916139262405,0.829851483760329
ENSMUSG00000026790.19,2179.74508259807,0.0367057365209554,0.104817288758863,0.350187807332038,0.726197756504998,0.829980411254848
ENSMUSG00000018507.16,4811.34406058538,-0.0617495938560359,0.176336797426947,-0.350179853309504,0.726203725461188,0.829980411254848
ENSMUSG00000030814.17,270.862564931625,-0.143162107860279,0.408667298657945,-0.350314567205206,0.726102634033601,0.829980411254848
ENSMUSG00000026873.9,104.429691207528,-0.202825408023433,0.579455162216013,-0.350027786874427,0.726317844237369,0.830044237268701
ENSMUSG00000078485.3,509.073272538566,0.117579854802645,0.336515866016751,0.349403599284655,0.726786331562864,0.83051299693393
ENSMUSG00000047675.15,5145.07913230861,-0.0541669662942353,0.155297286792693,-0.34879531647287,0.727242979786368,0.830968153704237
ENSMUSG00000058486.11,206.407575645137,0.101398892578824,0.290856441943579,0.348621787096238,0.727373269002912,0.831050360445775
ENSMUSG00000022812.14,4080.21989594857,-0.101618608301735,0.291633987769323,-0.348445697564282,0.727505488491159,0.831068103141236
ENSMUSG00000033220.7,138149.677630009,-0.111554415572615,0.320122198009563,-0.348474477141016,0.727483878355989,0.831068103141236
ENSMUSG00000020668.10,131.655015605536,0.205538665242951,0.590823179495376,0.347885242787024,0.727926368422774,0.831478929122893
ENSMUSG00000024594.9,975.668527574367,0.0584518840741084,0.168093850878191,0.347733624809783,0.72804024178747,0.831478929122893
ENSMUSG00000028871.7,8.17231536846457,-0.213836901371155,0.614924894472731,-0.347744746217357,0.728031888800148,0.831478929122893
ENSMUSG00000022802.2,28.640385076025,0.212467888942382,0.611658392734607,0.347363645240735,0.728318141805273,0.831729624939815
ENSMUSG00000043432.7,126.429927128741,-0.131262771354083,0.377995702662867,-0.347259956738598,0.728396030992211,0.831751889165709
ENSMUSG00000058396.7,32.4902521741446,0.198950532206481,0.573685166391193,0.346793927857667,0.728746139244357,0.83197645725469
ENSMUSG00000034226.7,2349.8413389464,0.165870301908431,0.47821213265431,0.346855068247162,0.728700203768273,0.83197645725469
ENSMUSG00000031483.8,1117.2903516831,0.0944379472859351,0.272339954410665,0.346764937558632,0.728767920329035,0.83197645725469
ENSMUSG00000006740.14,7037.66393547588,0.0796619830561717,0.229993779286646,0.346365816080996,0.729067811812396,0.832252116641751
ENSMUSG00000042541.10,7319.24423819846,-0.0636155902448463,0.183882148067561,-0.345958489790282,0.729373910967133,0.832534817518699
ENSMUSG00000051705.13,29.4283222021043,-0.534256519020823,1.54848686948378,-0.345018436739426,0.730080510297016,0.833274582425537
ENSMUSG00000033475.15,1548.56965363575,0.0915109258858671,0.265419379187579,0.344778614756663,0.730260811365862,0.833413588422028
ENSMUSG00000025484.9,923.284227446898,0.109313446418691,0.31716309165121,0.3446600480831,0.730349956733949,0.833448548607464
ENSMUSG00000028333.10,1975.06351101921,-0.0751314790950379,0.218175749854599,-0.344362190321832,0.730573919709359,0.833503797544262
ENSMUSG00000048109.10,426.988886920907,-0.170280889117934,0.49432467135403,-0.344471759120395,0.730491530887554,0.833503797544262
ENSMUSG00000112252.1,10.9569250293888,-0.262631415707079,0.762571563986362,-0.344402319874304,0.730543744457585,0.833503797544262
ENSMUSG00000035041.8,75.8607324731987,-0.322087765519233,0.9360963767553,-0.344075432313556,0.730789558346964,0.833683042535172
ENSMUSG00000039630.10,14346.8826429357,-0.0523768869230812,0.152447723912913,-0.343572770906058,0.731167605121059,0.834047518807109
ENSMUSG00000030839.12,21.0924009733499,-0.549961280491754,1.60108568362772,-0.343492722541657,0.731227814749482,0.834049406893948
ENSMUSG00000049791.4,28.6951928964402,0.562875127942207,1.64037380204144,0.343138330569355,0.731494396095216,0.834063828202786
ENSMUSG00000020076.7,2070.6609420123,0.0305045718076837,0.088912137051022,0.343086701314791,0.73153323544913,0.834063828202786
ENSMUSG00000048100.13,873.140761345189,-0.111922085838767,0.326173611010551,-0.34313654465182,0.731495739583335,0.834063828202786
ENSMUSG00000022043.19,377.939279340531,-0.148143388998502,0.431549205592902,-0.343282729011095,0.73138577253294,0.834063828202786
ENSMUSG00000035062.13,7.17272078548322,-0.978470996915326,2.85181916866192,-0.343104151787585,0.731520107832459,0.834063828202786
ENSMUSG00000021553.14,32.1012925607793,-0.262331617637238,0.764796137508882,-0.343008554530247,0.731592024564261,0.834064094596873
ENSMUSG00000032867.8,1489.01144846871,0.0959923102915155,0.28000447873122,0.342824195978878,0.731730722068901,0.834128163987214
ENSMUSG00000031730.18,55.9171364087729,-0.1919078452459,0.559987310967194,-0.342700346038989,0.731823902369293,0.834128163987214
ENSMUSG00000028573.18,39.6452557781099,-0.833583452925407,2.43208195317022,-0.342744804236071,0.731790453144146,0.834128163987214
ENSMUSG00000021368.15,71.8350868235371,-0.125387697655416,0.365994025191684,-0.342594930585945,0.73190321633168,0.834151817365055
ENSMUSG00000023971.9,307.530119679676,-0.162547469421718,0.474611805765954,-0.342485095075523,0.731985858966181,0.834179260349971
ENSMUSG00000046756.10,200.01204894438,0.133157413926608,0.389418122364207,0.341939438047188,0.732396469288493,0.834580424683624
ENSMUSG00000040188.10,7215.26806834339,0.0830167893792231,0.242843832976559,0.341852573984189,0.732461842110735,0.834588151269923
ENSMUSG00000095325.3,13.2552664667993,-0.729380223990902,2.13495861499854,-0.34163670380627,0.732624311749407,0.834706502684255
ENSMUSG00000038371.15,151.595994673732,0.294849880097509,0.863544254653783,0.341441539919366,0.73277120759633,0.834807092777903
ENSMUSG00000014313.15,1758.58966624375,-0.0499730578789488,0.146490763922635,-0.341134529855688,0.733002307571599,0.835003588375709
ENSMUSG00000020534.14,97.8178009399303,0.170283801143107,0.499479007857962,0.340922838526041,0.733161671044347,0.835118340052433
ENSMUSG00000029446.14,134.421209480098,0.225313311731989,0.661519598479681,0.340599601659285,0.733405029364807,0.835328741265977
ENSMUSG00000020171.8,2246.50727819911,0.0848380673281627,0.24935256229022,0.340233389017355,0.733680775626407,0.835509191559206
ENSMUSG00000014686.8,166.474820518286,-0.204025255626937,0.599550033901168,-0.340297296456443,0.7336326529183,0.835509191559206
ENSMUSG00000005883.15,3.16781051131043,1.29017242022691,3.79372539586454,0.340080602996015,0.733795828713036,0.835573409879965
ENSMUSG00000040124.5,75.0096475872292,-0.184991685653821,0.544132475886109,-0.339975454235783,0.733875012789862,0.835596777152581
ENSMUSG00000034361.10,23364.9612525304,0.11942805250851,0.351416453811686,0.339847640066701,0.733971269253134,0.83563957791077
ENSMUSG00000036940.15,2140.9223780229,-0.0439719929378202,0.129422075592205,-0.339756511681758,0.734039900316944,0.835650922323734
ENSMUSG00000061882.12,63.2147678119132,-0.14988004366198,0.441344716241477,-0.33959859073055,0.734158839563079,0.835719532545073
ENSMUSG00000040731.13,6914.6119913186,0.0618906939678769,0.182408946990824,0.339296372183926,0.734386475313966,0.835911855072089
ENSMUSG00000041849.7,2575.09399203468,0.120378317049416,0.355243000020293,0.338861897468888,0.734713769382959,0.836153437206127
ENSMUSG00000060591.9,22109.7901779818,-0.107749060448774,0.317976301230419,-0.338858776681895,0.734716120476824,0.836153437206127
ENSMUSG00000030704.14,17749.578891356,0.0759273284469059,0.224177761401849,0.338692508891649,0.73484138452078,0.836229182800511
ENSMUSG00000024987.6,13.3108588726167,0.469742002794887,1.38735799343436,0.338587448241859,0.734920539518748,0.836252449664887
ENSMUSG00000029119.9,3119.73588959603,0.0626424881429264,0.185169748665398,0.338297635517784,0.735138905376463,0.836370170668826
ENSMUSG00000020143.15,27800.8826130928,-0.094290054635848,0.278721985595824,-0.338294284300121,0.735141430551369,0.836370170668826
ENSMUSG00000031480.15,30.7447753185893,0.27115134060317,0.801884724260863,0.338142543933735,0.735255771383461,0.836379056688455
ENSMUSG00000015804.14,672.340943984179,-0.109823889543105,0.324799680296252,-0.338128071563784,0.735266677046674,0.836379056688455
ENSMUSG00000038677.14,3.16323135073464,-0.843689155714279,2.49794008368104,-0.337753960243511,0.735548607375071,0.836632944458238
ENSMUSG00000024479.3,8.86845260148281,1.26403302485988,3.74952667718299,0.337118024136727,0.736027930621257,0.837044458584366
ENSMUSG00000028540.6,69.55125475844,-0.116357052098731,0.345074076354073,-0.337194417291838,0.735970345478975,0.837044458584366
ENSMUSG00000064220.6,1008.32008101658,0.266370185314392,0.791051041104111,0.336729454198816,0.736320857498673,0.837263620044501
ENSMUSG00000046541.9,181.063125981542,-0.136905068331677,0.406600674849394,-0.336706446398268,0.736338203334559,0.837263620044501
ENSMUSG00000002486.15,48.8606430388076,-0.246525128329852,0.732653571491203,-0.336482531338909,0.736507022396366,0.837388731402765
ENSMUSG00000024742.15,298.512361863814,-0.122937196856714,0.365533112486413,-0.336323010576187,0.736627299625592,0.837458636432831
ENSMUSG00000029102.9,7.2845473458276,1.25895000902002,3.75480288029602,0.335290572942346,0.737405904291,0.838210015219935
ENSMUSG00000035142.18,15.3483828051034,0.589583213741265,1.75837430342803,0.335300176186518,0.737398660837255,0.838210015219935
ENSMUSG00000030877.11,7.18378785463208,1.00223449154998,2.99281972751621,0.334879672950348,0.737715856300588,0.838395581254975
ENSMUSG00000100200.1,6.74588455439803,0.416786083867065,1.24561255115183,0.334603311022883,0.737924346919994,0.838395581254975
ENSMUSG00000055296.14,230.421206640788,0.228072839798146,0.682093183597879,0.33437196747095,0.738098889984371,0.838395581254975
ENSMUSG00000054364.5,7129.02184159701,0.119264001142745,0.356648403693013,0.334402172862107,0.738076099987304,0.838395581254975
ENSMUSG00000022945.12,238.798603846124,0.0927192043929281,0.277195158328172,0.334490706663633,0.738009302474006,0.838395581254975
ENSMUSG00000028759.13,6921.10810817026,-0.0652888275343818,0.195008071351148,-0.334800642260684,0.737775475993372,0.838395581254975
ENSMUSG00000028974.13,476.582943826418,-0.107608634360703,0.321321407652445,-0.334894071163466,0.737704994651544,0.838395581254975
ENSMUSG00000018501.17,18875.6262171346,-0.116588958932495,0.348521558599576,-0.33452438179426,0.737983895578849,0.838395581254975
ENSMUSG00000078796.4,42.1760393182278,-0.267061262917974,0.798429528512425,-0.334483199056456,0.738014966781722,0.838395581254975
ENSMUSG00000028634.17,32.4464738908175,0.438828267293742,1.31364119189052,0.334054892616608,0.738338137157521,0.838533601153861
ENSMUSG00000026197.12,3919.16164052342,0.100559502423457,0.301024172931529,0.334057897889582,0.73833586942552,0.838533601153861
ENSMUSG00000043501.5,10.9534289826185,1.24787992726761,3.74478598027509,0.333231307166968,0.738959687600789,0.838971926525238
ENSMUSG00000029866.13,9.65532734264621,0.997102255846819,2.99161673165425,0.333298796365355,0.738908747858471,0.838971926525238
ENSMUSG00000050628.6,4565.05864365041,-0.0864650439586664,0.259470148035003,-0.33323696237689,0.738955419096923,0.838971926525238
ENSMUSG00000110622.1,4.65538817464417,-0.915581258221492,2.74588574344241,-0.333437492950331,0.73880406554351,0.838971926525238
ENSMUSG00000024354.13,38.3003018395675,0.286881442293819,0.86117343677202,0.333128531424693,0.739037263249506,0.838993128056584
ENSMUSG00000037174.18,3063.38253069871,0.0837580665510516,0.251679433975665,0.332796626359031,0.739287805002443,0.839163226522788
ENSMUSG00000057894.10,71.7178054145545,-0.303619659041004,0.912390104464209,-0.332773950041141,0.739304923450889,0.839163226522788
ENSMUSG00000004359.16,40.5112093396005,-0.341270746965229,1.02643234747082,-0.332482455181909,0.739524985655295,0.83934612714534
ENSMUSG00000074971.4,4.07919332833075,1.25261046554445,3.77807267275109,0.331547477786427,0.740230984780922,0.839661121194956
ENSMUSG00000021177.16,112.402613801764,0.216239509868162,0.651528898145549,0.331895500696356,0.739968167936537,0.839661121194956
ENSMUSG00000015522.18,4166.92598715009,0.0879610031887733,0.265277285468849,0.331581360361524,0.740205396306336,0.839661121194956
ENSMUSG00000030824.17,3969.49809749168,0.0533873591759263,0.161021964220957,0.331553272463297,0.740226608560052,0.839661121194956
ENSMUSG00000059291.15,4064.02521525236,0.0402920150286731,0.121446544620218,0.331767487948483,0.740064835936617,0.839661121194956
ENSMUSG00000031821.11,1089.63631169515,-0.118068759152735,0.355793400331592,-0.331846400306182,0.740005245293716,0.839661121194956
ENSMUSG00000034021.15,415.245899487884,-0.12839970477262,0.387431890227542,-0.331412328234545,0.740333053993783,0.839661121194956
ENSMUSG00000026820.5,1117.16685410352,-0.133113418872842,0.400971754030688,-0.33197704709807,0.739906590839099,0.839661121194956
ENSMUSG00000048108.13,9.14270851133627,-0.225083033405917,0.679141911886381,-0.33142268127839,0.740325234886156,0.839661121194956
ENSMUSG00000011960.12,2385.4701176405,0.0956896925244061,0.28916916451696,0.330912504741818,0.740710576198195,0.840022408229864
ENSMUSG00000044786.6,51701.719149213,0.182655772771628,0.552426955679636,0.33064239696072,0.740914617585507,0.840120029683805
ENSMUSG00000039704.7,526.720221196919,0.107722464068619,0.325743706440193,0.330696992570744,0.740873374193724,0.840120029683805
ENSMUSG00000005611.15,31.6025432306114,0.245342606991618,0.742608662867517,0.330379403391618,0.74111330235523,0.840278427027613
ENSMUSG00000050232.6,17.2188610169775,0.438270123351953,1.32783075262738,0.330064748451373,0.741351038623936,0.840357451059994
ENSMUSG00000061410.6,154.333423901836,0.318754968576563,0.965863846816494,0.33002060241429,0.741384394959499,0.840357451059994
ENSMUSG00000042178.6,531.374153796915,0.0957331840686409,0.290122696575294,0.329974818236241,0.741418989572518,0.840357451059994
ENSMUSG00000024122.16,3202.40565518096,-0.127172743979484,0.385377109680554,-0.329995582988569,0.741403299620939,0.840357451059994
ENSMUSG00000015165.16,8412.11854322919,-0.0926103604279133,0.280862806002725,-0.329735224631398,0.741600035483793,0.840495775416228
ENSMUSG00000029701.15,618.204654785845,0.0746612459161443,0.226763125522113,0.329247737012973,0.74196844355486,0.84084640862403
ENSMUSG00000025199.16,2888.74819424126,-0.0535800363362204,0.16278599598354,-0.329144015199183,0.742046836672039,0.840868348572516
ENSMUSG00000046351.11,194.396807813076,-0.183883444982621,0.559023367331895,-0.328936956357047,0.7422033400884,0.840978790567112
ENSMUSG00000034041.5,1070.77087962771,0.0898603973154782,0.27383562390192,0.328154518521169,0.742794834331168,0.841582056968911
ENSMUSG00000028898.15,137.684788486798,-0.209864173841712,0.640207223162281,-0.327806632366775,0.743057872275717,0.841813118006468
ENSMUSG00000034602.15,5740.07205043289,-0.0838116736393233,0.256043022013884,-0.327334340065626,0.743415022147765,0.842150753576648
ENSMUSG00000027598.16,5702.19790072314,-0.120201996187911,0.367360361556581,-0.327204589190274,0.743513150100182,0.842194935191013
ENSMUSG00000036698.11,9367.23209470705,0.131756796225924,0.402900383462995,0.327020776434743,0.743652171086015,0.842285426602195
ENSMUSG00000038807.19,8953.59405565565,-0.0425270992392428,0.130086325664389,-0.326914447172248,0.743732593688892,0.842309538403799
ENSMUSG00000028394.9,141.878287209232,0.130466831300202,0.399185490185486,0.326832599149782,0.74379450170301,0.842312679460779
ENSMUSG00000005354.16,1045.12226788126,-0.0966473177798386,0.296300239456644,-0.326180356644567,0.744287902502643,0.842711890468113
ENSMUSG00000082229.1,20.5193901547089,-0.292896808671611,0.897769586241064,-0.326249422079402,0.744235651715466,0.842711890468113
ENSMUSG00000069727.5,8.69493920599884,-0.659178179642376,2.0212007292901,-0.326131971995625,0.744324508142328,0.842711890468113
ENSMUSG00000049295.17,96.7492033428352,-0.129596876041051,0.397702737969085,-0.32586367572638,0.744527499459641,0.842807732838204
ENSMUSG00000029126.7,7.27940838612475,-0.273109041051466,0.837925124653684,-0.325934899212317,0.744473610474643,0.842807732838204
ENSMUSG00000096351.2,4.44872206773008,0.483428226702524,1.48504774612108,0.325530426860168,0.744779658226273,0.843026180210985
ENSMUSG00000039285.12,3222.95554952397,0.0480079823670792,0.147541619480266,0.32538603369133,0.744888924418421,0.843082863680253
ENSMUSG00000047888.10,8384.41360906735,-0.0875213183032974,0.269276415184051,-0.325024077000863,0.745162849335489,0.843325887965574
ENSMUSG00000025184.10,1755.19178761246,0.0292284510606111,0.0900693119779486,0.324510650950315,0.745551459901128,0.843698656934271
ENSMUSG00000004558.15,19.587854171149,0.32028567984173,0.98763962121832,0.324294077475988,0.745715403106946,0.843708061239135
